players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004024913840572391,0.008041129054009147,0.013466666666666667,0.276
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040692076758539865,0.010583949097459928,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004151744719844781,0.007580472728830846,0.008266666666666667,0.218
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004652594218120269,0.009048444624683545,0.0168,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00394863562939502,0.012797918445437647,0.0148,0.17
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00436630139574911,0.017546330209709034,0.016533333333333334,0.192
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004017529311809346,0.0007507906035254693,0.010933333333333333,0.04
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004132306800770552,0.0041555745695481825,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004241136194349907,0.004122759892253225,0.0072,0.108
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004570519585013193,0.008794640866541947,0.0156,0.042
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004493464639532871,0.006245614433372253,0.016533333333333334,0.268
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041378746154211105,0.012576303752620524,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00439639713155124,0.008630798909286835,0.0208,0.176
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00460630705505554,0.01243580271681321,0.0088,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003967080219068103,0.004639772244265018,0.007066666666666666,0.17
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036946803490437857,0.013420927408947422,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004843857942852982,0.007080112492006488,0.014666666666666666,0.192
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005117669008608183,0.011974634161743068,0.038266666666666664,0.404
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003933642284704563,0.0043303896789764875,0.0041333333333333335,0.178
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003929376696216275,0.009097678961474067,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004350895665713856,0.007566638509475156,0.016666666666666666,0.2
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004749866061349051,0.003269646189333022,0.030666666666666665,0.308
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004507974628241933,0.0032056869099511918,0.015333333333333332,0.224
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004148284808164493,0.005750639995734832,0.002533333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004077247134905656,0.008027069750113856,0.008,0.206
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042456793638528,0.004355650469297158,0.009466666666666667,0.002
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004157114438755605,0.008729894861529246,0.0104,0.158
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004250633265127638,0.007707716847304278,0.0002666666666666667,0.004
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004046951265645756,0.0072596088607723335,0.004,0.178
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004377362285446511,0.008848489207685821,0.011866666666666666,0.014
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003994073061179144,0.004468829597134036,0.008133333333333333,0.194
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004754278888940558,0.0034790124260274027,0.031466666666666664,0.298
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004258818318950037,0.0042900788462407755,0.0036,0.132
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005223946038139407,0.007946677973418966,0.030133333333333335,0.41
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0044151343008613795,0.00655359729658813,0.0116,0.292
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005326416544898048,0.011998369660073886,0.0324,0.416
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004526604550045382,0.014870016471339063,0.010266666666666667,0.258
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004363872415175467,0.01122325950592927,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0040626279138291236,0.009170883172441613,0.0076,0.142
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004259402315010625,0.007893955025769669,0.0004,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004432285763648245,0.01076639530785743,0.014133333333333333,0.35
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038588632919086324,0.01453535825007591,0.0044,0.006
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0036717196695461108,0.009667427551678683,0.007466666666666667,0.226
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004112168272198249,0.007160384497349226,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038940490898602504,0.012068095460767831,0.0104,0.306
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038502674546117732,0.01649163003100356,0.0084,0.09
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0039502068127589395,0.015836772025321053,0.011733333333333333,0.204
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038880617623184453,0.016644751546088656,0.0096,0.092
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003959249090471943,0.00676691054173668,0.005333333333333333,0.246
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003979787221804074,0.019788780300592165,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00397853505256318,0.00446044214584501,0.0168,0.128
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004965441771396045,0.009394197535962566,0.033466666666666665,0.318
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003913095240471385,0.006992277627625701,0.0096,0.244
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003932174929203609,0.012267719918064681,0.005333333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004034001782329163,0.007323449455843773,0.0136,0.156
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00396547288738197,0.007649711626148943,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004094104044681792,0.004373507036120059,0.009733333333333333,0.112
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003944842302546092,0.006909362698631846,0.0016,0.01
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00449960433977696,0.00869971489784962,0.0068,0.182
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0043502714371195265,0.00984203068347533,0.0012,0.02
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004465769755469557,0.013487751273131504,0.013466666666666667,0.32
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0052498619816393295,0.008225662257180971,0.048133333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004252338571997771,0.020832589777193773,0.0164,0.362
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0046498523377381225,0.015245116109338229,0.0048,0.002
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038026406312154743,0.009691404334182568,0.009733333333333333,0.212
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004155518844439298,0.010277739829924816,0.004666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004615255716546018,0.0030034313428840688,0.0188,0.248
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004144655443103625,0.018628311321908772,0.030266666666666667,0.402
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004146529100969218,0.009907873631797195,0.021733333333333334,0.236
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004253572104039878,0.013230830207683245,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004507747913566284,0.01083266764619895,0.004933333333333333,0.214
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004185548520515938,0.005049507406516281,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004320521710182944,0.015156843430030903,0.0116,0.4
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00452315407599587,0.01178572057620307,0.0017333333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004379842208313878,0.0026642400113601346,0.013066666666666667,0.142
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004359577912066137,0.008406376811526587,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003990663992367428,0.007896703441190846,0.009466666666666667,0.23
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004233331477370842,0.01098234188385683,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004233157569098029,0.009747583466660992,0.011466666666666667,0.116
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004178552262815018,0.007995442839793478,0.004533333333333334,0.026
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004324608045012873,0.007822006196865093,0.012,0.322
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004103166916313039,0.009022222109159267,0.011466666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004171061155702856,0.008502210391223397,0.007333333333333333,0.162
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004472101094595938,0.011561922125471004,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004410111708927309,0.01420027701977569,0.0164,0.4
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0056137130871740035,0.0142442513027148,0.0356,0.374
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.005021426484829498,0.005668408610396195,0.029333333333333333,0.07
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004839742932147489,0.014067582115230742,0.0272,0.366
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0037977232761987937,0.0054134122093056685,0.0088,0.204
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037522773069453195,0.013477781952425254,0.0029333333333333334,0.002
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004263377102855283,0.0057880181628861774,0.009733333333333333,0.15
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004135520311431078,0.006642793302345229,0.0010666666666666667,0.014
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004608661268511118,0.0035582197407642633,0.0112,0.174
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004444493291542164,0.009166924567330809,0.005333333333333333,0.04
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038606549004578826,0.009969531403657396,0.011733333333333333,0.264
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004002057855790446,0.0027739780486527614,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004151473763639813,0.007956893708047775,0.011333333333333334,0.182
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00459638241549775,0.010434135676214954,0.028266666666666666,0.36
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004038318113756251,0.006922929284089438,0.0092,0.204
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004252140801034504,0.01032429942379882,0.0084,0.048
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003990616511634569,0.010783057442298702,0.014533333333333334,0.122
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005049642268383237,0.0069434872197181524,0.02493333333333333,0.342
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004387975400819134,0.011252575421062125,0.012133333333333333,0.144
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004840915933744333,0.00768396999504032,0.03573333333333333,0.404
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004100964148871168,0.006874042601951187,0.0038666666666666667,0.234
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004138880732352558,0.013715271749629178,0.002,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004026774758426108,0.01121125141090074,0.008533333333333334,0.196
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004083869934586042,0.011315223814775788,0.009333333333333334,0.064
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003951131050543994,0.0015383261477510137,0.0072,0.276
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004725794844276605,0.006938507295956091,0.0348,0.394
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004123372426302746,0.009322855151963889,0.010266666666666667,0.21
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004409865913183581,0.012770067485765936,0.002533333333333333,0.032
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004252632089066008,0.009155672437179177,0.021866666666666666,0.34
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004910887462723786,0.009871301164075953,0.05946666666666667,0.04
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004270806458020275,0.008403568791541154,0.008266666666666667,0.32
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004086920140302389,0.009883482345154139,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004176779719063272,0.008226625111888167,0.016933333333333335,0.154
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004305653293433295,0.005745725951630851,0.009066666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004713877418221466,0.00443260635280577,0.0176,0.208
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00526641707157969,0.011831627706891872,0.04853333333333333,0.006
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003963715315045481,0.012637779179270538,0.0018666666666666666,0.372
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003942454417272531,0.014972914990445532,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004418255241217082,0.01430072046848974,0.012266666666666667,0.37
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005114350449576125,0.015185164501558764,0.0204,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0040881604458745426,0.011820943476380229,0.0084,0.408
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004177818728785154,0.01176371405313932,0.0041333333333333335,0.024
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00421826857557061,0.007569801652908019,0.011066666666666667,0.152
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004842723240020349,0.007844139364394582,0.03506666666666667,0.452
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0043488240477613585,0.006340158033520943,0.002266666666666667,0.27
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00401840326069743,0.008080395786050928,0.0008,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004022597628886311,0.005563803084499774,0.0061333333333333335,0.158
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005000601577670453,0.010289634050301732,0.06093333333333333,0.01
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004165829312960902,0.004706813687509272,0.014133333333333333,0.132
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004055726115783251,0.01044144573117697,0.0004,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004423271359704235,0.010069296204530037,0.0164,0.282
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004875023545466226,0.009316544854089184,0.0268,0.322
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004044629788002054,0.011001210500837093,0.0092,0.196
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004720453629156226,0.012031635140425873,0.0296,0.374
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004284834170915079,0.005755380068466064,0.0037333333333333333,0.238
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005201927679693144,0.00741266995554635,0.0308,0.368
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038545876061137317,0.006577242583608708,0.008266666666666667,0.174
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037736335363893216,0.015175400568741297,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004513141716574225,0.006353447783585804,0.018933333333333333,0.154
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004175894071454225,0.0036501403344624734,0.012266666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003941100514227901,0.005874447476998792,0.0037333333333333333,0.188
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004033499925797372,0.006011900045182718,0.0004,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004369762442856569,0.003102568274896101,0.012533333333333334,0.194
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0054192997878492934,0.015522185310083444,0.05386666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00419844288828576,0.011395996552787812,0.018666666666666668,0.238
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004947665601753018,0.013383573771982816,0.03186666666666667,0.372
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038911502535915864,0.0034251770636063964,0.0036,0.17
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003962491761024754,0.00708999663907656,0.0012,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004049746247298374,0.005274011834103929,0.013466666666666667,0.16
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0049543324737706855,0.01139571868599486,0.029866666666666666,0.41
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038851188581877183,0.006525205759594774,0.0033333333333333335,0.298
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005151080252223308,0.013517522651075968,0.0488,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0044198877618378575,0.006200317703776253,0.0128,0.288
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005868449061270834,0.008690475802406315,0.05266666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004255148420367737,0.007161283999954251,0.006,0.14
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004380345894251989,0.004807356277101684,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0040812375609668595,0.011656371479409053,0.0072,0.226
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004105934857279548,0.007496440258920926,0.0037333333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004408147579894579,0.010150059908039025,0.023066666666666666,0.244
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0053591957821812865,0.005958103038370575,0.03693333333333333,0.42
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004167981593562784,0.010673341119765305,0.009333333333333334,0.284
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004501370382428936,0.008420333553081989,0.0284,0.338
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004386822856425698,0.009000604034147302,0.0168,0.222
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040746206366847944,0.0051743075784080215,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004296750916884696,0.0021004913937155596,0.011466666666666667,0.282
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004400445701798579,0.009709677400343111,0.0296,0.322
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004164054188784419,0.006730026064452115,0.007466666666666667,0.162
